2 1.2338484408190844 -1.443160655689188 3.0882338280355173 0.00017440649091027445
2 -1.21760320804594 3.7418245404801684 -0.3326577542026081 0.0001537577919113655
2 2.226949044378232 2.0140477012955325 0.145463763350973 0.0002272469766668745
2 -0.04894397955367413 3.2170369927833002 -1.9734615125201755 0.00016441752510333238
2 -2.5451969203821427 0.21202030093231627 0.8003641692378416 0.00026597319684291965
2 -1.7853879896139349 1.9354066678790778 0.11324331736477156 0.0002714868109358493
2 1.1790154513956939 -0.3257705219645608 2.0499133507727176 0.0003091978281077219
2 0.6060606015654537 3.436054035732658 -1.675580903354163 0.0001584176435317948
2 -0.23903564134878774 -1.7838483933008957 -2.638511508430848 0.0002089258723466797
2 1.163073122811931 -2.8211397843068267 -1.1925027386344444 0.000201591008403057
2 1.587224826888118 -2.5600633414268046 -1.3907504186743482 0.00019803794831893193
2 1.8745296092416543 3.066921864127318 -1.2476233306880387 0.00016248727953954885
2 -0.45849334632228667 3.88890288868223 0.4747313470382055 0.00015401831834395245
2 0.7966483948666117 1.7079092702359828 -1.6771673837242482 0.0002876495894628753
2 0.8774384959117763 2.4370521637792084 -2.687400382564094 0.00016714061205404598
2 0.07117717741442586 -0.3329863153910497 2.9548328514040003 0.00023058577716925793
2 0.9887627677423643 -0.18413619893922162 -3.518140258436154 0.00017206336273519265
2 -0.4714644447832441 2.929958940774881 1.502484621012087 0.000197315409144928
2 0.5276332769827485 -3.426590827620575 2.169311698715301 0.0001458774714077054
2 0.3750112599955555 -1.408044676230598 0.2926018174107652 0.0005558225529613478
2 1.8474997564456226 -2.943296072970649 -1.480776786335595 0.00016422519232104325
2 -2.4139811616512956 -2.36436395252751 1.2794613609069474 0.00017525694803026057
2 1.1398240665249668 -3.32092311851408 -0.7541664441300466 0.00017681176476710102
2 1.5584577255463374 -1.9367551124138465 -0.7915316395469909 0.00027517879089723404
2 -1.0901397932223653 3.1760278835263254 -0.29510771335714203 0.00019362773853383655
2 -0.9482114136589823 2.4926169836547816 1.7180952290779956 0.00021090822729137246
2 -2.4412018712833343 1.9296347064316386 -2.4089226053901753 0.00015456192149115693
2 -0.32399153772076694 3.458051673267729 1.4448025576433636 0.0001652348691338311
2 0.16585915587450284 -1.0585684351004132 -2.5568331947222545 0.0002537273330307649
2 -1.905540059637071 -1.4767872058839413 2.0404629187013894 0.00021221403897130238
2 -0.037335938484646114 -1.478593444031811 2.0978543811487533 0.0002811626477551843
2 -2.3701305433007356 -2.5305112418074316 1.768907084770544 0.00015710588805965646
2 -1.0887508710186622 0.783064650335028 -2.168576908154963 0.00028364928627408643
2 0.7675489340390529 -2.660211273207266 -2.032272541183072 0.00018853127297510652
2 0.15285587943393875 2.0616646926805053 -1.6466470090506693 0.00027047693828678894
2 -2.7573664205554005 0.24408086038757748 -1.6851266910131613 0.00020470544303402213
2 1.3905586989842504 -2.697168195832134 -2.150628981752811 0.00016800461606388505
2 -2.869748169157375 0.5677141628417575 0.28763597930525453 0.0002343454425973602
2 1.836987133335648 2.9954255822324862 1.702016933293062 0.0001563855101074374
2 -3.093477477606725 0.5002606017635491 -0.2367669072206584 0.0002137025475243779
2 1.483016895148877 -0.12254429648957776 -3.122581361259585 0.00018662360834224324
2 -0.3864671013495089 -2.5647175431206923 2.517828051883134 0.0001751396392244628
2 1.0099540452256015 -2.520226473451565 2.2165699835113317 0.00018312360389330373
2 -2.8993582417125383 -1.245855871328816 -0.2783396209298834 0.00021132160748141976
2 1.7244565143701172 2.1436771755428223 -0.9434573628779952 0.00023776254234173996
2 2.417379082396131 -1.434334010226622 -1.4193701606673934 0.00021310577555853048
2 -0.582997243778983 0.2862034407870748 3.252333750705116 0.00019813880610158353
2 2.614390803285321 -0.06346926501770067 -1.9673054222106279 0.00020191286594717882
2 1.381919886557836 2.01447015722377 -1.5888577945595546 0.00023713116586827898
2 -3.1125332438793585 1.2005823967641263 -0.19252970230261113 0.00019603780115802667
2 1.3569726013853094 0.940781174852666 2.832826932197654 0.00020135675216246228
2 3.3126390850334744 0.7631155000197056 -2.0934679796047027 0.000151267726623475
2 2.7767144122594907 1.5813506311158143 -0.07200359481736385 0.00020871116894177928
2 -2.8472982853521542 1.6679683248153 -1.2361156756797782 0.0001817155083664087
2 1.0583185814360787 0.39429466491356724 2.379740089693361 0.0002716834864160064
2 -0.35535448159737015 0.8485014299655651 -0.8201280048579918 0.0006918949634600324
