2 -1.6767077391638647 -2.2247427094394774 3.4912619825887443 -2.4443349968696028e-05
2 1.7424788715327368 3.0232747114012373 -0.6512752133295336 5.2373179725441216e-05
2 0.44380314949993327 -3.782151852926696 2.8861895376264846 5.196926613894185e-06
2 3.94779672957307 -1.5884734540873424 2.338772137298978 4.489425299914265e-05
2 2.228216136895119 -2.474118773468579 1.0495203841496306 7.124550167933712e-05
2 4.112599378921648 0.7232424518122764 0.10843627421867907 7.686876969697099e-05
2 3.7308617373753803 3.606488515482128 -3.8923697438626306 1.6235003691377793e-05
2 2.8733606995714744 3.071259829259782 1.7775605925113007 3.943891907551289e-05
2 -2.9324163323074783 -1.6411751404524444 -0.08114357044498899 -0.00010801990812788799
2 3.8483389183291985 2.38148745029976 2.8081604781739182 3.227483921577814e-05
2 4.090588671367718 -4.104058635231081 -3.7735142411989857 1.4352943081273584e-05
2 -1.6203301579351619 0.5726753476874409 3.933088227767681 -2.678887687968131e-05
2 3.3978427109346168 -0.0735935331236881 -1.778308056868123 8.26108254276042e-05
2 -1.4842200908660463 -0.435336914377888 3.7333079103852276 -2.9641155051427165e-05
2 -1.7801266988186648 3.3622807115167506 -1.9689295246680536 -2.9650923669841773e-05
2 -2.2799694916270323 -0.670491527455884 3.164515365192167 -4.907353931879466e-05
2 -1.3016239327004642 -1.285942234502035 -3.7390046134166433 -2.3648737687727772e-05
2 1.8310413771568914 4.1912160787651755 -3.264492060609342 1.2747663522544544e-05
2 0.30140916700832054 -3.8641135229261137 2.2784645440516247 4.280998792447247e-06
2 -2.710788446567682 3.149479635807234 0.9964894972280769 -4.595067535931438e-05
2 -2.072277271659641 0.6458013502225564 3.9925196211470473 -2.8671743873164533e-05
2 1.6699225813817309 -1.3234814513002222 0.26569053058907066 0.00024238863815569632
2 -0.06549284457950133 -2.4288336605694876 -0.816600408212949 -5.1688312006809315e-06
2 0.5315510064159614 1.4168093848646075 4.13179744712584 8.083673258182423e-06
2 -4.053109893147726 -1.0552129875304508 -1.0508710776023964 -6.783416720056862e-05
2 -1.9510992012619308 0.2786409545792683 -3.864018516761051 -3.1280156953902415e-05
2 -1.9001703150947251 2.4360712119144736 -3.2279368876364494 -2.771137139479787e-05
2 -2.6324946002274565 2.1785571505111037 0.5598924673862085 -8.728928471925506e-05
2 1.4169084834548382 1.747051592131987 -3.8163258391150396 2.116844439332185e-05
2 -3.9233606506040513 -3.623252452985998 -2.8894627627313425 -2.1321088799839804e-05
2 3.346648032955704 -0.9348608861644303 -2.8022361205932382 4.9695777210816746e-05
2 4.26485845322479 0.9917208969448561 3.8405211610188763 2.6680032095772934e-05
2 -3.5782420080958124 2.0353708550537 0.24171931484819087 -6.89974766888285e-05
2 0.8346786993904294 -0.24866773935648379 1.8968923619475602 0.00012270514474368478
2 3.7226964282257358 4.281319270544329 0.3576992514648323 2.515856128068204e-05
