2 2.238694197482422 2.825875760114683 0.4311577879781767 0.00035263096614999295
2 -0.019818275743826774 -0.9079662633699646 -1.2122149639796147 0.0009898956963936972
2 -2.610316759040006 -0.3328263806878482 4.187062062390379 0.000218488333936534
2 0.22248044530808286 -1.9917544342051836 1.3804244513026775 0.0005827334697411923
2 3.0434978450199424 -2.7721151438557836 -4.261069672896454 0.00016136640221246432
2 1.3165955681507189 3.024825870147585 0.7832721609416451 0.00038233783110225295
2 1.737858465075326 -2.6224612151038547 0.9140662303240426 0.00040538428662365705
2 -1.9722412241411416 1.8695447062554695 0.1313208424488277 0.0005367508010197392
2 -4.259582894354102 -0.14775696140546923 -2.264295350621429 0.00023242994317064503
2 -1.5916800888155485 -2.1634916358936143 0.08144458442908942 0.0005350479181710291
2 2.5500583763173488 -4.069305532402557 1.474253963217059 0.00021281936622073033
2 -1.0183304977897407 1.9835308985248208 1.0217992089710828 0.0005895270844904071
2 2.158932968300399 2.2035205659410115 0.19883849906826523 0.0004477709757867779
2 -3.927249550418881 -3.095287329967567 -0.6425002318637958 0.00021474268756567494
2 -3.0619345254598063 -4.0746930387545275 -1.8425159957577342 0.00018823679383037778
2 3.0897167835757102 -3.219676596887803 -0.6950458971958855 0.0002547355222264208
2 4.07369532173163 -2.543378357169916 -1.0881932844643876 0.00022396181048839336
2 -2.4980228468878876 1.5513530634439014 2.4629047698800024 0.0003262166703562053
2 3.9937093191511446 -3.0559006144786287 -3.6805549616831934 0.00014835016642377255
2 2.187758638772662 -4.249923178224845 0.5680334243644394 0.00022742383333054783
2 -1.2808725895787902 -3.5549146475477498 -0.9790721085180794 0.00031160130885971027
2 -4.174641023590766 0.970730283083082 2.178581481972551 0.00023361065897026245
2 -3.280025309523451 -1.9121655255633225 -3.069537439708765 0.0002247635443892379
2 -1.9394777300307555 1.3698938810148533 3.7742918593055483 0.0002562123635833913
2 -1.0110708962032415 -2.980904443696624 -2.6684155059869683 0.00028621414365592734
2 -2.9920253992536168 1.3771192326348993 4.0431550848202376 0.000200771925223088
2 -2.1374709597785224 -2.64268232327092 2.555976939172541 0.00027646060740234984
2 2.0315342458187446 -0.3286772603320638 -3.684597354636606 0.0002793701096157411
