2 -3.370678335158659 1.3574980747866938 -3.980662448352548 5.4618943190774816e-05
2 4.003077886537269 3.9633642436189005 1.7092060980520536 0.00011833763046296616
2 3.0262446727167918 0.867031443636411 3.6913508674954834 0.00016451925803743703
2 -0.9090267490750281 -3.3006718545662563 3.753444529373561 9.037018289071233e-05
2 -1.1248847372856257 0.29172629908120573 -2.3994813110284827 0.0001443441740389649
2 -2.6620833358501974 2.957745514222262 0.09558433876880557 6.965262426859853e-05
2 1.5693250308993179 -2.4177891522461357 3.638158582203322 0.0001502623196022318
2 2.6070408434037162 1.8595811492077567 -2.9967098379026615 0.0001934670535809098
2 -3.3238996958726963 -3.6101023911386263 3.774378824222638 4.942729724313928e-05
2 0.8964242303807923 1.9080087610475607 -0.4177678377216565 0.0005293029526375753
2 3.5754749530675145 -3.967547533401045 3.720182782731162 9.142980115434997e-05
2 -3.693889086575984 -3.6435747220104973 0.5429748329501569 5.134186831821236e-05
2 2.553535428310531 -0.8779102587677525 -0.6163306863148157 0.0005326195780639975
2 -1.661191833938024 -0.03498778810852077 -3.46265044041909 0.00010186814846322931
2 4.037268969365939 2.979807032927651 4.150832161859102 9.450965378888544e-05
2 -1.6999787025377895 -0.8993628916496172 -0.22305229684848893 -8.024046778507335e-05
2 2.0433747682690315 -0.7675366413272711 -4.149308746757662 0.00015684096740626458
2 2.9461793365994273 -0.5283149881652092 -2.0319025604858387 0.00030925305664869854
2 -1.6801101820211661 1.3599346077255587 1.647770360136482 9.08084357030721e-05
2 2.7612808111944425 -1.674347899123131 0.1505893489601169 0.000386630534216649
2 0.8096403696167451 -0.9673725890183347 0.47422386363931945 0.0012809343798781125
2 -1.8241752720333575 -4.252954183723781 -4.114028613732149 6.04307833633657e-05
2 -0.011714875646806178 -1.9965929626736516 -1.559306739119704 0.0002755130265101012
2 -1.0775167173558238 -2.8558887943886626 -2.894736203537899 0.00011071574348413271
2 -2.2646528643432324 0.4439250015511895 -2.360182199907939 7.390459675200856e-05
2 1.3058281332666297 -2.547160106951971 -0.9761047191886205 0.00032027234179719116
2 -4.276019210485595 -0.7930953440291599 -1.6107366020437919 3.922099924040523e-05
2 -0.9569583453067576 3.510398699697081 0.805053629464715 0.0001294444263531709
2 2.072538160976788 2.2415063049634654 0.8498387227418691 0.0003493900131409586
2 -2.6362025663735227 0.8913712465907748 -0.27212439842615144 6.52211834503702e-06
2 4.123362492049059 0.3653176796872497 -3.9629410548822417 0.00012702196482910696
2 3.986591696769179 2.9536727752746232 -2.7377622084985376 0.0001287359180636785
2 -2.236052105058351 2.848538146494522 2.888352143635445 7.727980821217381e-05
2 -2.8930853388425595 1.3955587885262908 -1.534837381253876 5.259699759687861e-05
2 -3.266870792331757 2.7307782274579644 -1.4860102133161202 5.769221355410997e-05
2 -0.9122609524805081 3.7544952278053154 4.147161256070722 7.709862698275852e-05
2 0.7752045152175633 2.4440030281827063 3.3265976494131078 0.00015966404230568707
2 2.9903010703517134 -4.273755318422437 -1.067056312044544 0.00013438910301316262
2 2.31889346987713 -2.353565768877857 -1.5750257522024556 0.0002704569038135332
2 -0.9951750462034674 -0.374534970709115 3.630469104758599 0.0001261806051923789
2 0.3559879020041823 2.2901812401260724 3.364660132227571 0.00015505022090142248
2 -1.9205463568716779 -0.7749086943063097 1.2592657580504865 2.890650865184502e-05
