2 -0.613549994934786 -8.272864347890314 -5.4741063325810115 4.975374694034591e-05
2 6.816331872138802 8.66024393872962 4.593359765632682 4.704727320680945e-05
2 5.66358205881723 -0.7345115748196331 4.236029426442812 0.00015596725909774702
2 3.3491073481839546 8.355765830146195 6.914849942959783 5.455146045307079e-05
2 6.098133597344031 -1.2775030592518695 -2.2496444786675003 0.00011019580349331665
2 -4.290269039627839 -2.9911485588921956 -8.040255965995435 6.223620466295568e-05
2 5.6485444490400205 8.21884114122894 -8.208688302790033 4.136243029224765e-05
2 9.040553212429751 6.36334377618345 -8.458650051095809 3.111082762358802e-05
2 4.540677558849255 -2.555510547148966 -5.8601918118923315 8.154681140644759e-05
2 2.3218891106656177 -5.012210820857912 5.889602752438263 0.00012603626845706135
2 -9.033366256388947 -3.559495925186223 -4.928095609881499 4.5188441126207206e-05
2 2.3446896901551497 8.382684774006249 -5.724914456939677 7.514925813700001e-05
2 3.771522820835049 -3.953397383279838 6.486118768940452 0.00011856587648865516
2 -4.998785049066312 6.0812881119144535 -8.475778719996345 5.229032459413805e-05
2 6.510863185479147 3.790638057861015 -8.014803209315598 5.718786406527689e-05
2 2.621413602385841 1.5645524420885746 -7.300694359568968 0.00012413571812150173
2 -5.58183026489143 4.976713899549784 0.005308179297724536 0.00011275992096609745
2 7.071081847635211 5.6726057442676225 -3.634167310247867 7.455025229455663e-05
2 1.992794045394664 4.882668076306139 3.888501166912702 0.00017369159223209598
2 -2.9324327918801485 2.289362078214076 9.02701094235758 7.655871536561843e-05
2 -5.193058370283722 -9.065654465634664 4.992921840154567 4.289027195726742e-05
2 6.6043849412997275 3.9867788316856725 5.695341887476898 8.325185617068141e-05
2 7.350990517800126 -6.979674791679217 4.445436196087398 5.123347377996931e-05
2 3.420595881943928 -8.950014031489937 -4.976427633656113 4.128861807400248e-05
2 -6.631598854378982 4.815986632755463 -7.15853746219021 5.6700727873230726e-05
2 1.7047244207696401 -7.567954480922313 7.463572894766044 6.08076318208338e-05
2 5.3806377425098955 -8.352635520385837 -6.9123986061976055 3.2039703803589175e-05
2 -3.9965298610814166 -7.479270260705377 -4.261208029805117 5.6263025608576335e-05
2 4.324508333699619 -1.1886145868904041 4.825547282084399 0.00021025044097664768
2 7.341984130160027 -0.98977785571177 -4.340618285388152 7.37371591158193e-05
2 -2.538654418994928 -5.613132425507997 0.1726859574976487 0.00012957012660222504
2 -2.2697759778936213 -8.355764347412341 -2.2201154578196407 6.34923135497822e-05
2 2.08599041236128 4.780987028415556 -6.5589822824719155 0.00013403829475647564
2 -6.8424125744141175 -0.1272638808189388 -0.5003397733627057 0.00011663318769492733
2 6.47120995220846 5.38617726170995 -4.837730069907811 7.81386660847292e-05
2 6.328652316888466 1.171319713551286 0.6431789736158446 0.0001380841314955647
2 -2.398626888443933 7.104620020281564 -3.8710125556641417 0.00011217907001929619
2 -7.507088434710331 6.076440198299034 3.0089942151109543 6.170130015542753e-05
2 -2.5418461812244333 -1.0156180905720493 8.218893746167089 0.00010111333315851037
2 -8.839943947058366 5.847067278151574 -6.885365358622206 3.792949028157187e-05
2 -5.469662167145643 5.379001466672708 0.8892513842170775 0.00010675725336231
2 -2.8395719599019325 -8.5172613862748 6.390368910806661 5.181159538241604e-05
2 7.8959759506668 2.5527245143297908 -7.903368874976147 4.803480963216077e-05
2 -5.774632610762961 4.740220306304579 1.6705461709015008 0.00010748783493278218
2 -8.340133614871425 -4.299761563395083 -1.1006045536170568 6.069973499500027e-05
2 8.791659406209638 4.030356705509725 4.995221981314359 5.8948664283154056e-05
2 -6.109549353744892 -3.5405746162570457 7.451743894440126 6.227804678123133e-05
2 1.0913691516628337 -5.015534242431845 -5.902019099885843 7.934364508492256e-05
2 -3.1439205114101343 -5.055384345211837 3.949170722973607 0.0001253731516735655
2 2.941747677816526 5.021991778198728 -6.798219545113824 0.00011083411607398367
2 -1.7939199251910871 6.49322885955668 6.0910624097233175 8.647922820278983e-05
2 -0.6588854111145572 -4.31592746471163 -6.475527000483695 8.415025584085088e-05
2 6.389153548365124 -0.5602341770027852 -7.811304349678775 5.746223379977365e-05
2 -8.511626521091975 0.15303600913296123 -0.8893118261617037 7.842444353182149e-05
2 7.037200386525205 5.11774496918259 -4.480968174097779 7.440201894468151e-05
2 -3.3407592943964515 -3.435517643316535 -4.174397250178448 0.000122929484199891
2 2.8410528037050646 2.903227061062262 7.004580291296209 0.00013137403512911519
2 8.065638633616869 6.875818620870943 4.252422769707566 5.208073950163426e-05
2 5.046927495543981 -5.474222148334741 -4.513182633030924 6.379454010851484e-05
2 -7.130908167722962 3.178053492544109 -9.061713766588404 4.375499274735113e-05
2 -4.222049373876459 -8.039721474823498 0.2814376549505866 6.512397612128708e-05
2 6.928849775403592 -5.1763730337083445 -3.188447318740267 5.90675583797016e-05
2 -0.30668819282620596 7.295101237377702 -8.201966850996591 6.66591714374384e-05
2 -6.793241471891195 -1.9725600953509392 -3.0904204164738323 9.195451475242113e-05
2 -5.176498914306227 8.291380638419414 5.036437529643189 5.3592706222192526e-05
2 -5.389464337998108 0.8759635405615924 -8.993527520406307 5.8036845350001064e-05
2 -2.76813294231893 -3.4236099626335745 -7.1610146104552665 7.873799623687647e-05
2 -2.119918568339119 -7.769157469264665 -5.756574800193857 5.086587540091655e-05
2 -5.591382928184926 2.5352236858646773 3.5674194742470124 0.00012583897143399848
2 -1.193965178168872 7.100719833950402 -6.4964541458196745 8.979410726554203e-05
2 -4.3686409914496664 1.7634045731994767 7.6796209961168085 8.762776515093678e-05
2 -3.4761005925705666 -6.793218012595536 7.484256730177156 5.8028325112530336e-05
2 -3.5604193993136857 8.649625620991293 -2.5517809071378084 7.681027160587392e-05
2 4.421283286077925 -4.8320791359160635 7.3372417056953605 8.154409095767687e-05
2 -7.952986873980381 -5.65181570281036 -1.991549043314615 5.3375899268224396e-05
2 -6.1478604339845315 3.709127347819182 4.703613310423449 8.917549703812785e-05
2 5.032708543403059 -1.2342783218323277 -7.418979125014177 7.013684101135558e-05
2 8.089467775957589 -2.302062869967954 8.369635961078652 5.077404468788283e-05
2 6.3046772472503285 2.7866078417346856 1.3192634899650404 0.00013047467659973294
2 2.408128245265626 -4.689325898568574 8.503449819267045 7.998943331253949e-05
2 4.654813672455285 1.4677042178450108 7.510878446113564 0.00010747477403886715
2 -8.35902737686467 0.22936619029212224 -6.51089320349667 5.248198506255307e-05
2 5.055006322057521 -6.153537904322979 -4.482281440811868 5.822086552099611e-05
2 3.7950988813099045 -0.4939343306991244 -7.195002139004336 9.166918549667005e-05
2 -1.7088634516813288 -5.282682265368882 -5.174766836473392 8.610478530426292e-05
2 -6.892695403892862 2.2293925967279815 -2.1111078854749508 0.00010538426322718383
2 2.6342794539528374 -8.445623666090878 0.9054471513165865 7.01643612306655e-05
2 1.6173161071043154 7.0255807623343625 -2.257324609309655 0.00014296534779837059
2 -7.579268486533994 3.9628506513405526 -7.62811710121154 4.8464472101611326e-05
2 5.26086833565563 -4.024210400613386 5.105735755825789 0.00011079961187747564
2 -1.3581104271586826 3.231406104387359 -5.969081274142671 0.0001929815497603315
2 -8.300988295839197 4.194109691477662 0.06743800072134398 7.103628652085609e-05
2 6.705200287546543 3.465391546629796 5.512115892528252 8.819082999296067e-05
2 5.318220653654365 -1.5358158581361039 -8.324137523279603 5.725381011117093e-05
2 -2.830876975701125 -7.526472133053202 -4.084485704418474 6.170841103249001e-05
2 -6.260073880984057 8.364848241906033 -6.7825854162632435 4.23216710825444e-05
2 8.44060030119041 7.959739053812795 -9.015954757692151 2.7508607500330716e-05
2 1.0509412241413756 6.75120780388715 5.084376272573927 0.00010159326413793722
2 -4.804974546545338 -4.740736872298492 -0.2029168172567406 0.00011171058192217222
2 -6.991305430392501 -1.0839348460077707 8.010705302420833 5.69648819684543e-05
2 -5.368229203834095 -3.8698374389113592 1.5885201408087202 0.00011785156931681222
2 -3.556880670111128 -3.6814316710315618 3.322656709962626 0.00016193826536563686
2 -3.516881636474351 -6.1919305211283655 3.87076962918818 9.511400417642645e-05
2 4.415690619051208 5.824550361195486 5.569823750228036 9.058858165167159e-05
2 8.263988264814293 -4.5392957752713565 8.05942576594166 4.3745644352271384e-05
2 6.296061913542314 6.904784647085368 -2.3146677339979806 7.805140316560045e-05
2 -3.439659493034834 3.820618284689006 -3.395931341876186 0.0001865227717172081
2 -8.619709168070582 -7.412003976129516 -8.904965738481101 2.179604223659196e-05
2 -2.824670370085113 -5.860008057663483 4.470511762858925 0.00010553256983746255
2 -7.50497427071924 -2.6733833460390777 4.3073735977382075 7.467348572867256e-05
2 -4.9820341779137385 -8.873255772640094 -5.0974175048269 3.797719905575242e-05
2 4.223775190686942 3.272666604058692 -7.240673030534538 9.767126704608591e-05
2 -8.026338408727636 -2.652705952153517 -5.1440429504547005 5.6605772450887506e-05
2 6.62469692615487 -1.9166535730516605 -4.754029873855781 7.417603485856001e-05
2 -4.432880427297026 3.111143919925693 -8.119847296581465 7.55738672328133e-05
2 4.115019058840941 2.860144025800043 5.84798380236372 0.0001469099527382543
2 -7.9346108727007785 5.2424459285944565 8.389693025859634 3.757522276696787e-05
2 -5.470214913969661 -0.10793929754697196 4.985533813870774 0.00012054161354973783
2 -4.497873216761273 -8.226729226793461 5.485923383940348 5.134679149528783e-05
2 -7.719218054446258 -8.487431346935788 -1.2982264867478284 3.8103876813267145e-05
2 0.6736988394260628 2.289928750444135 -6.985813396256685 0.00016609965520223324
2 6.179387491824452 -5.4210571606057325 -0.40332197995364183 7.801820116235978e-05
2 -3.642188771771779 5.71677796236534 -0.06874203576900584 0.0001403461793238278
2 -4.015359519585531 -3.611257646254101 -7.145543267777198 6.933743316282491e-05
2 0.40678309774859756 -8.15613623441322 -0.6572777459171792 7.705545206107558e-05
2 6.727960407734807 2.9925461263768582 -8.914027556725932 4.9121049270848265e-05
2 -5.146494997022076 -6.982878046731134 8.768434389640843 4.039049279962211e-05
2 3.3928594313968787 -0.9875987553914403 4.979143573803542 0.00027231647696806014
2 -1.625370003101632 -7.896000246588014 6.64872261950673 6.0980180315547144e-05
2 4.84475650394838 8.545064340634516 6.540623384451337 4.9483447646329375e-05
2 8.405759043671763 -3.7475441166265453 -0.0864190290084661 6.572096701970845e-05
2 -3.8048693548573613 -8.280392227935392 6.933061648222521 4.731872750181487e-05
2 -4.060224004119616 -4.859288932939266 -5.866910175278457 7.084466796132432e-05
2 -7.717238780607714 3.4823846354390717 4.58083399046526 6.85204159066236e-05
2 6.15320149522312 6.129502228369965 7.517604693139914 5.456586897113154e-05
2 -2.851964972538462 -8.848489270367663 0.8111167984626704 6.255718310803126e-05
2 -6.554582721426499 5.295244991609977 0.9130097454380444 8.828107611371292e-05
2 -4.161033908104777 6.183170475496384 8.400609457390791 5.3096279544553244e-05
2 -8.997663430268625 0.30728591673133465 -8.714614489082757 3.568854831001479e-05
2 -7.31358438548306 -6.514410549666772 7.987961912916317 3.6475886185804235e-05
2 -5.4201043623922125 7.183331253471616 8.143056207245605 4.309266877730853e-05
2 8.785851585235049 -8.601129070209991 -3.7879927438151615 2.853511217040603e-05
2 1.7100286957004212 8.289571769220485 -0.379554916860279 0.00010305725176203907
2 5.8767121897597825 -1.4577288844263077 -7.934895226817331 5.6982216622013714e-05
2 -7.791261651867455 -0.8483330279894918 7.808573177091995 5.172022795839678e-05
2 7.327399829508364 3.8117375411885455 -5.229864221875578 7.182883938152895e-05
2 -2.63345661248459 7.647673487845255 -3.304293955463435 0.00010090587931250295
2 -1.0395505385365702 -8.685369731418787 -3.921958285950387 5.3905930795515215e-05
2 2.992935111795072 7.436318734658199 3.676245762817933 9.318310810962095e-05
2 -6.246202473839725 7.569393857280344 -5.120728280696593 5.548331230199672e-05
2 3.7985128998715023 3.6528106349504625 6.260570066210455 0.00012583148450428925
2 -5.760397588234408 -3.1785468234791114 0.4721702059814863 0.00012020070357047691
2 2.737279313549898 3.0544849871313353 7.959773360097875 0.00010407178994335803
2 7.895994862476767 3.67343334990556 1.3920016889703 8.573449399594742e-05
2 -1.3154875748603976 5.293584140361265 -3.482015667454781 0.0002091525636352868
2 5.5950318848588925 7.775666097795218 4.547278145905867 6.290575458131366e-05
2 -3.6885101432706326 -2.957132546876201 7.130964975346954 9.876029383452606e-05
2 4.439420436965975 3.9570781544680376 8.626433689571323 7.151126395324087e-05
2 -5.5544712282773485 6.900103026074911 -0.31511099869789483 8.425757245188374e-05
2 -5.352921139356667 1.7609631193516861 7.329359868078489 8.086054119656705e-05
2 8.354884265138802 -6.3699301300073605 -3.5055714805927805 4.070885315212753e-05
2 5.664657870468979 5.589521984042628 5.901939971117493 7.67617971959023e-05
2 7.249816039492307 7.74010829684657 0.22050659737966427 6.0771105130237264e-05
2 -5.592205001964747 -7.107255719765536 7.426243904059016 4.469308161218691e-05
2 -0.34123230127391935 -2.4742108571544126 8.188750381071314 0.00011198942974535469
2 6.843218279725086 6.187087392328364 -4.069773823476907 7.101068674920988e-05
2 3.725274970336592 -8.373687737780923 7.778759699235694 4.567024384235676e-05
2 1.5925584554434575 -1.9752197793282225 8.407294223577034 0.00011164867175914233
2 -0.9536740595624256 -5.073760428994711 -8.622673868299374 5.2477901219318565e-05
2 -1.3635249071992641 7.60784337359153 4.735439590747722 8.543019807948807e-05
2 -6.151802972137103 -1.1196758371310898 2.5138781838271758 0.00012729336744760463
2 -2.7514890745353604 5.538773930938023 -4.420805317076771 0.00014122055724482885
2 -3.763586322831503 3.316501645678768 8.146745548146422 7.782105143825933e-05
2 0.4692348819178509 -8.74466781388823 6.1137270210806935 5.752741292591375e-05
2 -2.3714011073433365 5.427572167731302 5.0443834855528 0.00011626193035313878
2 -0.9143696230056388 -5.86321727319596 -2.725944331931167 0.00010843016641418746
2 7.267643863261954 -1.5018493663045227 5.392832185504622 9.007847620532887e-05
2 -7.03285213585118 -2.1135112157607026 -0.6268894162493321 9.952156068016355e-05
2 0.8658769184903399 3.96485145913441 5.6913963722482634 0.00016255436915302402
2 7.780745796534623 -3.191275802865748 5.154065153877491 7.292684345288195e-05
2 8.0190913271391 1.181508641894748 5.410854491594373 7.83052498242029e-05
2 -8.698350874050625 0.2922467079492428 5.841902568466455 5.634697731045136e-05
2 3.8524749851215336 7.8228496549844895 8.257003771621145 4.826294233243431e-05
2 9.025407376628044 -5.77180432473777 -4.894810800616519 3.5459086382158846e-05
2 6.6174895036040855 4.955066935930715 6.614226353632628 6.647753075240976e-05
2 -0.05594614769899309 -4.358148756311429 7.962374815434869 9.739940965619474e-05
2 8.770834850805302 -7.1072564456625775 -9.007895769112134 2.1243822454889962e-05
2 2.1212743874581115 5.6707128330559335 -6.478394953748541 0.00011667101132159295
2 -3.6894234335104343 4.895826156083665 -1.897699025213373 0.00016162060835892925
2 -3.7881957000448025 0.6558050688571804 7.255072709567978 0.00010761826779455957
2 -4.634587350394637 -0.23067727544354888 -5.195556255654271 0.00012453539801986509
2 6.247439302130523 -3.788800159532564 1.7524275992158334 0.00010521547347901338
2 -7.387378067177513 1.1694153365807693 -2.61136907679742 9.400871530702615e-05
2 -2.917802978532742 -8.624612752552968 -0.9468609611715859 6.216728763787964e-05
2 5.51151162053797 -7.446530055699423 2.073332053749642 6.54450998276499e-05
2 5.176890244436471 6.015457960139749 2.022546630171993 0.00010538893017915794
2 3.6592560364668287 -7.155727796847247 9.059466639588733 4.697020944981635e-05
2 1.2874531017454096 8.28134183849455 4.4495498875528785 7.930586124475173e-05
2 6.392161381679442 4.393307111429692 0.6173673328787697 0.00011043555784939674
2 -4.8092725448336795 2.832538988127901 2.903522186161453 0.00015537969156907713
2 6.626390687473689 1.443584675333767 8.982148271706356 6.047248329897492e-05
2 -1.2615907263571815 -5.4909868240344295 -2.715313944299883 0.0001167296403364069
2 2.877442425545496 7.4576257080067325 4.444038206353083 8.727845083862524e-05
2 3.245486784248108 2.9006398084936365 -5.235360094081882 0.00019167284868643067
2 -2.187933753270695 8.35707489677119 8.696169190961777 4.3580208148126766e-05
2 -7.251309186582573 -1.5882001142786608 -4.058424796266102 7.887686986466021e-05
2 -3.407396200340912 -8.134184396180862 5.700345642358563 5.682553135842914e-05
2 -6.97153503512758 -6.36160217837746 -1.7010048113988887 5.72919432793056e-05
2 -8.9566508529143 -7.9547572674321945 -1.3340783129617524 3.462555600211809e-05
2 4.843181646948985 7.909577990061456 5.2430064241763965 6.277645886742855e-05
2 -8.399207293333054 -0.7457291409902655 3.080521076990161 7.425525589460683e-05
2 -0.7624792722339677 -1.235512403222689 -8.156772463963108 9.227656971774773e-05
2 6.649067984716952 -5.818857522303448 2.320158377201606 7.287497863840833e-05
2 -5.675492684092835 -4.078643122890471 -0.1917777000895029 0.0001064315628186243
2 -8.420925657510306 -5.101348470991578 -1.2962092665092397 5.429763637475409e-05
2 -1.4158532525051841 7.810450414047741 5.679773994765153 7.354629220216289e-05
2 -6.106021785749808 -2.1057327446905445 -6.568383090965427 6.799225364020309e-05
2 4.973062996753471 4.305832234738666 3.112825138732825 0.00013743684626623396
2 8.920201758139688 -7.169442660799913 4.025476997710454 3.989822886377032e-05
2 4.827845264949662 1.0526202728338738 -8.961140542505827 6.320551043503705e-05
2 3.558264544841485 -6.524360141144033 8.830668468908476 5.382049772542774e-05
2 5.307621993260762 -8.957381213928471 -3.573088065344983 4.025125473186667e-05
2 4.398552011657035 -3.492309307421462 7.646215456042578 9.246232655460566e-05
2 0.4632558473810402 -7.148899742010898 -1.8085585463525549 8.917997201623038e-05
2 6.653124346982162 -4.682586960140974 -7.225134263588995 4.2490295086230375e-05
2 2.3646054705045234 7.279073567377376 5.635281938261453 8.165708794605554e-05
2 -5.687317351486877 3.3104376453216737 -1.342440409464655 0.00013349728552323667
2 -5.492091421432241 2.2410327364892844 5.783790665440538 9.882909444368779e-05
2 -8.420008606980797 -3.7162957216203827 6.753855407894326 4.612921307267811e-05
2 -5.665621457544653 8.549676677543522 -1.134388817032348 6.262146847457319e-05
