1 -0.5900956018566241 -0.4341202518650453 0.5988254557356094 0.0402678223744226
1 0.7038200664415304 1.208296512116858 1.024682875454955 0.03121905408753281
1 0.14711320908101522 0.5844926837804225 1.4881019224935583 0.03033770567683808
1 -0.2840343500777598 -1.4182193531615814 1.0034462391774803 0.035324933740560435
1 1.0489697389676773 0.7194072734195367 1.2355623004394536 0.02958883124965503
1 0.37429352099610536 -0.866753987740815 -0.4054992246859497 0.056052934451293585
1 -0.442540803445461 0.40578036717172483 0.7113673739861688 0.036793313330408126
1 -1.0480734917430916 -0.008534872866556853 -0.39189196454467545 0.039689856368645526
1 -0.8232905839879545 -0.4448906945269322 -1.3340000377931425 0.04195402509118974
1 0.2948018489744664 0.16890531227365435 1.2935708978466813 0.03302894442101707
1 0.7091803023862981 -0.22199365698059048 -1.115918426092286 0.03948251604302225
1 -0.12270177362004597 1.1031440030062272 1.408064658738418 0.02942170937796431
1 0.9224665472323101 -0.012597036160694852 1.056652986827423 0.03171367117241203
1 -0.9620949056608478 1.404206905766721 1.369547496185219 0.03193864810539376
1 0.4731098671467677 -1.0255801231954895 -0.5341376739309054 0.05152892048933347
1 -0.1738012666720341 -0.01745739393255219 -1.4076733005507507 0.048008413823704715
1 -1.2365392479683641 0.5233432882207731 0.2969233010142993 0.03576142316630771
1 1.3106992177591161 -0.4137455668496326 -1.1429846376325958 0.02842529399295633
1 -0.9444908320537817 -0.9645180811140833 -0.2331515672441471 0.04052654159972351
1 -0.9531749599574059 0.24515190799641573 -0.9101731408230112 0.043277364204904176
1 -1.09992489005894 -0.16542051456643225 0.4507095157219114 0.0369068721352611
1 1.0049296173115958 -0.8053355248613402 0.053806858732850404 0.037429438719416945
1 1.2080634443839506 0.7733185023749343 0.14567853515656548 0.031702535066637144
1 0.38393830900925074 -0.05177250620979956 0.5815588873220987 0.038507266070801835
1 0.2913365767604237 1.0720373099470621 -1.2982363094729026 0.06170807288986048
1 0.8889795477869118 -1.345904231652859 1.3518937940963989 0.02759530218584571
1 1.1306890250668555 -0.20928120259847205 0.28073037416376123 0.03281687167066824
1 -0.13628979874986236 -1.0649790527556853 1.4441405507585614 0.03220189361666187
1 0.8093388965493897 1.2264555917473148 -0.20094208581832684 0.03513586419323718
1 -1.1737109896586713 -0.5223565925661161 -1.2959521380758057 0.03874482161985286
1 0.8453596883847028 -1.440154906794922 0.8640196461399134 0.030786745509644067
1 -0.8184304491136546 -0.27187500569595846 -0.08828502370222546 0.0411599531284855
1 1.352911188921865 -1.3755248651974115 -0.3739438594711064 0.02765116123745007
1 1.0850347716937856 0.4409612456304379 -0.3528942841705094 0.034496834747584894
1 0.9276996322651181 -0.488384250714222 -1.0236748287559099 0.03509231450945786
1 -1.3576504057199692 -0.6902450203765387 -1.2914150550237191 0.0350225563698621
1 -1.4694017917789153 0.28293200993398093 -1.372096752755273 0.09417658938524812
1 -1.3155885685792896 0.7229315400463161 1.261668029008415 0.04063232722640345
1 -1.4474541262099239 -1.4864998326864902 -0.12917766074508785 0.028970013441053297
