2 -2.7578891255490303 -1.5132240645387087 0.6770023134318022 -0.00011963781736130333
2 -3.092101497841218 5.397264033555435 -1.438026851946507 -3.278531967274142e-05
2 -3.7378789288355057 0.8466513234653128 3.9030694950697695 -5.865437417147803e-06
2 -2.8981422934593364 1.7740152801127946 4.631849167067577 4.9045692612295915e-06
2 3.8044786454634094 5.226409597047263 5.2494239534034 1.501880520695005e-05
2 1.8807358578905289 -5.196921188246457 3.83352876588891 1.7464875266785937e-05
2 1.6799224739784053 -2.1036236960193686 0.6875900855525012 0.00011398156479815527
2 -2.7418712309224693 1.6821323781882285 -5.369046504030667 -4.908408372134281e-05
2 4.10296004377694 -0.7440645432868518 -1.0977061286368928 0.0001240884970592519
2 0.05462406448013901 -4.081740343824109 -5.476245167477671 -1.3403477896355457e-05
2 3.953964800633714 -0.6889138930284897 5.384912852976195 3.254265602324396e-05
2 4.980957578009728 -5.447001633568977 -1.2617695235846513 1.922417366162694e-05
2 0.9356791071922812 2.815156549681711 -5.037393664538448 -4.4891804102067294e-06
2 -4.5754251334069 -1.574557507854208 -0.022845961450103758 -7.824861173449504e-05
2 -4.0484001258265465 -4.973235880472442 -4.155820221969455 -2.7897736836560117e-05
2 1.370397942317469 4.3162091864135155 -3.244926787043613 9.476957838982868e-07
2 4.644172906591494 1.9190852965159388 4.1724867806626635 3.5709115467836335e-05
2 5.43627350341028 -5.312357782077745 4.364929757298198 1.5206369326731337e-05
2 -2.9211145077402088 -5.084489401082454 -4.427981951231458 -2.6973707269261618e-05
2 0.3204339821763922 -4.460152238657154 -1.623192071104513 -2.0238752914090346e-05
2 2.578803624976609 3.2169391484780254 2.386805548282127 5.0763288180905464e-05
2 -2.6409448382525484 1.0942686332503548 -4.166795135283745 -9.224990326368605e-05
2 -2.32183272998118 -4.689949810693174 -3.3046948020731755 -3.890287754832996e-05
2 -5.215885649433365 -1.9511537800375964 1.23932617311503 -4.126919306538836e-05
2 0.9598239954716128 1.8876682822232729 -4.227366662674813 4.650986299953064e-06
2 4.8960009808751535 1.2301025848722809 -5.561906968265101 2.2794332284394253e-05
2 -2.7126834808426716 0.37882187302268644 3.8185985924079864 8.42344332832503e-06
2 -0.7072829923736306 -2.508765581719381 3.9912379843414127 2.971273044546311e-05
2 -0.9590317934537929 -3.9870030465500683 -4.669049691903041 -2.8742546428903214e-05
2 4.882437099837767 2.5869528069331595 0.3249649756813797 5.533869607049057e-05
2 -0.2638261821296597 5.256072009764293 -1.7908268952979136 -2.101843866555899e-05
2 0.3173715586534458 5.334869424635952 -4.6362020699375215 -9.840432337609724e-06
2 -3.865839314867319 1.5735800892438458 -5.284994746248216 -4.631748527486254e-05
2 -5.295966012307935 -2.661490419734251 0.3613290493684307 -4.474319262578021e-05
2 1.2050935644190046 -5.103513067078223 -0.47936725679744185 3.937744045753096e-06
2 3.538728245727696 -5.536081905015455 4.949407982596541 1.4578250037960939e-05
2 -3.4400454214662597 0.9235685440101635 5.264037725572453 3.0071569680893175e-06
2 -2.00807718192577 -1.9845701078257107 -4.5843759600682015 -6.545239904081311e-05
2 5.076493665489303 2.7760580987520536 -1.0948443643211272 4.952178812318549e-05
2 -4.79135751527918 3.254687645206592 -5.147320216016244 -3.1758888301684166e-05
2 -1.9875048504751303 4.537964559020948 -5.494402362097697 -2.3215258014828077e-05
2 4.113171875733875 0.9560895107009495 -5.145993516171327 3.0632639220772506e-05
2 -1.9882285408488576 -3.14107434728859 0.6028290391290989 -6.793480757329596e-05
2 3.559572679321465 0.5635924475480651 -5.530593315355537 2.6523431333928078e-05
2 -2.180550637964126 -1.5304259271598237 0.3078643619869208 -0.0001895344834457937
2 -4.6531420546304885 3.894372922243453 -1.5567183537601048 -4.640008437013137e-05
2 2.4819049572305376 1.5033762886886493 -4.86925828966674 2.977095566561363e-05
2 -1.233902111418467 -1.727307988615593 4.177154166553646 2.986427493642573e-05
2 -5.0198067449861945 -4.023895307695306 2.7331649486152303 -1.599039864353573e-05
2 2.1381901739733067 -2.738180362514933 -5.232858904648888 1.1511612962510954e-05
2 3.6706514855095618 -4.179015611828747 -1.6008922514855506 3.290824243959282e-05
2 -4.728457165476241 -1.4765543493125977 3.4880861242461956 -1.5068134850692162e-05
2 -4.655111402470117 2.547820235128568 -0.811968770054353 -6.785512090168398e-05
2 -2.711189331424247 1.0628292514131044 -0.23930644679089408 -0.00023497408032399983
2 5.214503474298778 5.207723706763347 3.8708181394041743 1.7028588626984706e-05
2 0.4370638289026765 3.579994174373849 2.9170109435889957 2.9694023423594042e-05
2 3.1509330989411763 -0.1277779529422851 5.623218298418295 3.403969696697852e-05
2 -2.389474663860933 4.1021949039795755 3.860322958178341 -3.378308084187997e-07
2 -0.29702917271161766 5.186410165657889 0.36835762616835144 -1.1458354953211786e-05
2 1.4663225332814527 -2.5369706410070734 5.065932917447209 3.2908549892271804e-05
2 -3.749818357781289 -3.702147920458127 4.907926995556061 -2.2368622814480707e-06
